1564.049056
1744.882675
1799.051421
1675.142837
1871.75588
1873.543057
1800.172874
1771.732405
1753.32737
1695.299361
1795.330509
1698.279648
1651.03151
1785.201557
1746.034755
1757.891559
1697.210526
1680.192989
1612.909978
1803.92
1793.848047
1823.411775
1595.579239
1625.095329
1810.78485
1757.426213
1827.111903
1782.992941
1531.23
1828.584314
1766.883734
1642.817619
1753.271419
1875.176402
1698.251841
1816.003361
1765.566445
1680.212586
1817.036756
1662.159612
1840.73685
1661.405322
1630.443143
1816.32
1799.149058
1660.096009
1890.235563
1512.34864
1824.30289
1732.691605
1765.58
1647.686819
1606.455927
1779.049601
1714.030859
1669.289562
1694.268611
1351.920753
1341.248444
1356.237101
1367.034608
1364.099633
1366.041952
1361.045199
1338.87817
1482.51
1473.06404
1496.139498
1470.746851
1606.494655
1527.586704
1632.767834
1607.461033
1754.332489
1687.246868
1559.4
1701.165481
1704.088217
1593.062949
1682.97076
1592.854851
1725.947464
1635.465911
1592.34
1596.393187
1640.436171
1610.224127
1579.153354
1623.956081
1712.518162
1599.931089
1626.750769
1715.643303
1697.013877
1675.948935
1702.29
1715.083472
1619.432252
1679.37096
1627.970274
1591.669706
1605.04
1688.172685
1693.094461
1542.829193
1624.530493
1547.990405
1604.881649
1722.785684
1652.291921
1679.620459
1696.544169
1546.44
1609.1114
1694.188474
1674.263932
1658.896266
1717.457176
1669.71
1787.696671
1689.98
1621.58899
1584.675772
1734.299223
1649.925006
1692.772123
1626.845039
1694.137754
1589.711813
1640.659483
1571.852061
1652.234428
1587.88
1582.721243
1634.189705
1593.511618
1637.941051
1626.476559
1657.57417
1540.878848
1510.818138
1520.923959
1457.144132
1625.892805
1625.292898
1543.000338
1600.340449
1545.506332
1666.7
1552.658884
1596.106695
1574.357578
1542.155153
1656.322351
1542.732331
1620.679494
1475.032966
1462.471487
1550.73949
1555.58
1531.929036
1465.862218
1481.391606
1505.53642
1622.549072
1537.151923
1599.500337
1535.449147
1640.816906
1627.922811
1557.65
1653.229071
1479.224813
1569.845488
1636.464356
1460.361842
1469.90204
1607.025807
1574.22
1617.646857
1671.532287
1642.214741
1495.808463
1632.754804
1580.824276
1541.404733
1513.60361
1618.089196
1605.291823
1457.622936
1549.970104
1455.105164
1522.943903
1524.152133
1507.8
1463.608376
1581.268644
1614.382833
1462.233167
1611.504439
1507.232293
1518.369453
1487.89
1503.131441
1528.447536
1482.307593
1516.19785
1530.2078
1457.242664
1550.7
1585.229363
1633.815634
1522.593261
1541.780166
1634.401252
1600.11
1616.32
1600.447419
1533.123762
1510.432649
1623.277719
1586.296184
1642.477027
1584.20791
1504.658487
1589.283978
1604.34715
1461.742084
1587.678309
1526.748905
1558.963238
1543.497953
1622.536162
1546.543452
1635.88
1614.565867
1512.771625
1635.465443
1526.210829
1459.839181
1538.283174
1500.87
1512.937246
1503.977248
1439.714105
1625.097366
1460.015857
1624.902864
1526.446084
1474.42355
1625.338381
1512.837405
1556.167484
1495.99964
1577.849183
1567.70846
1538.729579
1580.40811
1602.430864
1657.845712
1556.930388
1503.739703
1555.966515
1617.3535
1540.175068
1518.052349
1611.269258
1562.738799
1622.819194
1634.395636
1617.06
1656.203568
1619.996889
1479.154067
1629.31415
1493.255456
1634.16
1570.16
1453.118021997345
1532.815714645862
1416.825496458762
1524.223938858895
1545.662636045835
1562.473490873844
1623.737301504972
1578.649217785199
1597.376758425462
1633.84566637904
1463.587576377982
1461.030479436337
1630.177343033717
1513.593314896758
1564.347476018934
1620.581275946126
1612.287523707764
1425.992134792066
1547.561011581252
1524.384311246218
1247.506526809595
1577.925071162203
1652.81394487718
1550.481100298171
1221.388800574937
1539.270343576278
1340.500675604882
1653.28455993432
1654.056136664864
1585.769132607714
1503.613802235178
1575.749736550646
1488.744692831346
1304.483348889092
1587.599220417561
1645.450760712655
1543.602080914631
1488.116108088939
1585.515489421784
1651.5556889889
1312.028234862919
1567.32898583875
1643.699196413783
1283.92605220386
1335.613539609824
1482.293867248922
1351.161470214684
1672.897543295583
1506.142257567779
1659.559042760512
1361.6587669737
1616.299121265711
1656.508166116655
1574.138479178809
1571.2116946188
1273.306604432161
1476.529522217927
1638.290882883198
1501.566690999011
1502.066468769398
1481.038177356351
1471.823498513557
1477.442107811427
1421.097662854512
1468.053565765378
1434.352002045319
1455.542308273385
1408.870953451387
1464.791647462182
1457.367888485526
1465.275696361729
1464.863950425149
1456.479905629716
1482.205437401577
1474.768148677932
1406.013824138114
1458.561009317327
1444.014875920628
1464.868589186096
1419.357204479374
1464.475492321432
1395.263196474148
1453.946845948009
1461.583794317902
1448.965903128523
1457.329590508161
1434.926892210803
1487.511421041252
1453.314280263135
1462.63577267443
1473.588731887806
1429.448289385056
1470.767340140301
1484.036016925907
1479.77152830537
1465.075463914797
1445.273732148956
1436.847299131928
1494.517517458746
1450.875022110728
1487.336885105636
1502.227999213829
1416.479870724769
1471.677309453293
1421.804291463454
1418.504615328635
1420.996495853711
1442.212482668293
1430.002936427029
1403.5779421499
1446.634054546614
1395.402121736114
1444.578245613004
1469.517002473671
1452.878969414933
1452.834904010183
1472.919465806463
1461.838600985796
1433.50661055303
1481.941821970905
1508.509248682702
1468.664999355883
1405.593022020121
1479.637019269604
1484.549368707102
1429.154397819629
1507.272404560299
1443.752351873889
1502.690320692413
1463.945023605835
1402.017827537792
1423.626063282284
1469.547676476089
1465.07914355813
1470.453030089178
1499.373304726276
1487.916641074234
1417.282584482296
1467.458931902867
1468.50203928593
1432.377613074948
1486.415562412199
1469.393650641936
1458.430626327262
1497.592334394401
1467.034269730821
1504.876787726567
1438.11740768516
1402.606012636945
1459.69232896107
1483.534120132129
1428.292524145453
1459.189537504774
1448.59434374124
1491.467509428174
1465.941547181219
1462.961732500075
1403.399332229488
1418.63765217886
1481.36639870511
1387.375192087819
1437.116166640599
1386.278134818013
1389.646111071138
1432.473534357782
1445.836677291881
1382.56672027388
1426.403644992272
1414.43199271104
1380.504357690479
1403.301227689384
1436.717223200288
1419.842205000941
1424.574444249522
1429.386794811823
1423.361982425388
1408.825986282181
1370.755232128709
1438.676900232426
1397.276182249351
1428.837122467351
1363.180605882575
1411.688170364986
1432.926586581757
1425.987550356689
1419.866390697686
1404.323156522766
1445.182415267096
1378.666526908158
1422.23540125471
1413.810300984228
1426.493178652087
1400.911436901858
1443.572081632124
1411.325731314202
1404.555934995606
1391.838996479797
1423.143312395286
1425.2963906668
1395.049136257303
1421.130849814012
1409.59831129998
1438.315399295821
1454.547706526268
1372.819837775375
1401.644817827397
1386.655129532767
1405.09283031874
1443.525405482904
1408.356448010759
1400.852243350972
1376.052992482033
1419.776215877688
1393.805514781966
1411.982961491867
1428.297537031881
1424.182026362389
1439.550552507228
1392.050087038575
1363.490157010245
1418.652974111849
1419.870129648182
1446.935765816537
1456.179804182161
1430.617307174215
1375.039914302337
1469.357788211963
1415.570375339658
1429.719379360336
1424.141818997758
1377.765142608818
1445.7822426722
1397.647703742715
1416.678543739035
1460.015472179863
1362.586251550331
1388.835505559907
1384.864206350917
1427.680527235059
1386.147556020336
1430.853929813068
1405.831298508939
1434.322819651608
1486.341057456666
1464.047934760697
1414.710575701129
1374.107009212703
1419.932906647784
1458.763259424428
1409.295988551715
1425.844685102499
1384.48728542121
1429.199896054184
1368.181587338385
1479.655917730802
1495.779396879052
1416.072927542793
1457.000031269728
1459.435212359573
1436.35191848947
1399.049173223822
1454.543595748934
1398.949277376812
1434.319683862142
1455.531797820797
1432.142028944076
1457.480475399863
1463.909983114062
1481.405459868216
1419.625998512917
1443.978510363231
1433.051949921746
1395.648155828602
1467.475848102068
1460.438479910976
1412.825809631769
1412.835318704995
1475.495621717967
1445.388580613985
1452.415306249716
1475.601448252267
1416.458060462464
1433.138169006324
1399.32045768026
1443.667771556328
1431.549077602931
1436.835269356132
1431.765776150295
1418.919026002121
1497.728190247939
1451.429797910998
1441.187956733894
1465.932503788207
1460.437732476912
1441.112525348187
1460.976694760591
1481.123617337437
1427.349404723275
1442.688656126257
1424.925690998496
1471.470416679064
1448.44884242819
1418.401965839537
1442.72366201512
1475.725497108843
1437.141923517879
1435.216504784364
1465.317212049315
1406.821283700218
1437.296737562844
1420.933890021388
1439.051615074573
1428.548538505375
1470.022157512301
1470.626625582956
1483.225089842638
1455.281382557225
1432.259975392742
1489.363565012837
1439.882907354457
1468.797179278083
1459.515478814568
1443.987944559565
1427.981081044889
1433.89985192924
1445.258595827547
1506.151377223951
1421.052238834304
1481.594846350947
1426.088356838673
1447.722249557879
1503.82608273653
1451.83405576964
1480.094611556176
1448.98287437924
1419.900080464388
1474.449967168742
1442.022539873424
1453.956049295747
1424.604218423597
1513.1841914631
1474.915592929364
1451.245988979505
1433.47715871441
1449.095231858785
1464.336573235421
1432.872551548321
1437.836523885099
1423.019511656699
1414.707078076374
1474.750325917838
1437.709622337301
1440.112601172158
1552.398616010452
1549.784526699415
1492.301510774381
1690.910014052185
1651.210193132257
1549.425998023351
1521.766353752796
1593.839526363969
1619.273036955402
1600.48026677017
1552.64415558775
1699.277114800398
1745.179801398108
1583.878359297888
1597.909466467047
1533.939833399472
1716.815083339596
1633.162660866357
1552.062674234156
1683.414504568439
1606.71962139437
1505.146682843236
1506.721037696735
1743.487230497235
1574.490702923901
1676.057991729453
1650.692986373268
1745.696788522515
1754.424648279814
1533.276811080205
1573.280922136885
1702.317490282433
1659.339506145034
1781.6936097152
1763.0908916172
1761.542440357282
1570.720218304038
1783.607987437992
1696.353563813544
1633.234211073214
1789.197873090682
1721.477898534828
1536.445279955988
1523.795363801393
1601.401458003681
1513.66439963069
1757.020075564222
1689.560612846524
1708.252982337848
1574.011354510247
1735.6032064463
1523.288123963601
1629.571692069444
1513.571861173253
1743.115041667216
1536.711483267756
1579.524073110475
1561.999185005593
1621.076365430093
1762.014413447633
1504.471410652327
1624.597407190385
1565.581409468715
1566.119256479534
1810.061554039972
1531.768544416152
1586.285190674454
1699.733587194385
1644.549984083096
1534.745345011631
1627.022410584478
1619.136319179338
1655.463533177542
1629.525736560764
1537.233916712159
1694.089341720536
1691.265317984306
1655.675393235374
1570.372461020917
1666.698665124241
1579.940645177856
1652.672644285074
1701.013728856673
1652.184629405436
1606.092346807734
1735.677387516962
1636.602022991591
1766.251306061941
1538.182615426276
1679.480738257115
1720.029735168308
1615.927915848064
1691.291279038242
1779.675136318722
1803.554558140794
1654.636536010172
1709.915011051829
1689.867353634283
1542.586810538862
1725.832276725854
1573.57382306527
1757.13305868672
1589.16085407775
1583.491447821625
1537.40795862669
1414.212405933932
1465.031575449616
1430.026146633639
1506.577428432301
1446.253961821651
1385.861473257597
1355.654788130171
1366.537546564275
1429.578984386311
1349.840197052825
1413.252726491188
1369.627985431046
1340.808157338954
1396.435733974427
1427.0765320134
1434.398156735964
1499.604537555232
1479.206147442731
1357.772351573589
1506.459017825211
1363.689848119096
1353.980692187062
1412.881596254854
1471.498072809925
1446.830234010969
1369.174026727887
1375.48015180822
1495.350985829312
1426.11912911901
1466.459235919525
1418.121141941142
1359.640790048539
1344.805224946435
1423.131648072334
1358.293249172402
1344.184128058529
1396.538663331434
1502.112667687847
1381.30894603888
1419.926883336623
1378.065006088666
1527.495527437388
1441.873702051005
1431.602057703025
1320.396888519555
1444.486502877264
1449.931754120939
1346.443918122847
1379.938715923322
1453.211746481869
1482.157213695726
1385.878321063865
1528.366433531601
1456.645756794529
1363.548836420429
1422.008991259617
1413.779420492453
1354.488902572932
1374.760370152688
1341.358575803583
1374.592252352931
1447.075791751459
1371.354564250477
1347.841605889412
1349.861809200013
1363.881364934262
1347.779116646202
1324.722440170521
1406.355308947882
1486.751835014048
1445.682232661016
1499.114453941525
1411.996283949384
1341.533770273551
1409.377646095086
1498.899703320709
1345.203465742429
1354.210832617588
1497.103980903065
1380.404576650254
1480.85277254438
1405.856482543187
1410.825813774635
1437.462118453756
1443.5074892082
1419.561119159089
1402.62311024162
1333.696459057741
1450.091405407005
1445.869066530592
1355.71862832456
1435.635906245903
1404.367743657396
1369.929610095275
1355.220922777743
1386.86220041453
1327.323972461137
1333.868619685205
1375.245924359584
1347.878107956522
1364.236656891626
1406.097592697899
1340.201698128802
1425.079393093915
1407.148081067194
1426.641459756027
1463.357955175257
1444.369815890076
1430.390798082306
1453.881939753971
1496.232363240606
1407.286866916212
1471.729342399955
1413.3706780082
1449.896674254755
1400.147787764219
1481.292348851996
1357.185700841532
1363.495691876253
1457.234260873553
1581.149590907885
1533.902331192524
1604.42689247704
1604.939995386657
1547.423444126508
1517.864035905207
1487.181683477344
1532.465071511614
1540.154269272356
1531.760784731437
1548.386607282984
1609.505337887576
1587.595676855309
1491.014433907637
1582.796876773006
1500.699264265018
1567.991896092754
1601.910106919647
1544.864680556792
1572.868026490284
1606.049783482878
1505.843710631899
1633.715521840501
1593.814694646978
1479.797722124512
1569.318078389927
1606.112837288666
1545.892861016524
1629.564482839654
1652.927725273668
1485.277576592312
1545.099232831187
1613.920016323285
1527.684349057851
1537.72979188328
1647.362444968409
1557.301792123891
1715.188131628768
1591.471651265824
1517.933490881125
1506.551980943089
1590.873411587963
1487.840692352258
1625.748394927856
1675.065094757063
1590.785434550385
1517.484344630657
1586.0344802845
1598.640084653666
1593.750082536428
1613.627718356416
1513.364807017064
1541.294695095662
1576.277722790233
1600.138579618366
1471.177129494149
1616.963330987636
1479.032707047495
1531.25578731904
1499.446681027988
1598.005354029249
1598.562084057764
1543.191205030522
1486.198018186329
1374.376922567458
1293.491456565971
1363.125733194059
1291.84911461888
1333.737616031902
1346.639727774611
1371.482864307009
1369.172816970812
1317.341273294424
1276.840987948138
1280.58133158993
1302.315305214014
1287.317447535113
1311.175799293567
1319.300801070948
1368.594668903447
1304.726544422785
1455.409853964259
1454.38955501345
1427.83813386097
1456.870462815134
1491.405919284052
1436.729241951195
1424.147718168701
1414.160017945147
1488.009251457069
1387.591752111241
1310.75660597891
1432.190628272105
1450.310937692932
1458.690440739794
1442.756153875935
1460.377218845446
1476.134810267645
1508.968193918706
1464.316979759531
1472.855308738694
1364.238507984991
1508.457626095911
1474.020198747663
1429.041539165332
1311.185366309893
1361.140719540758
1478.862767382244
1354.741794007839
1318.324032359502
1327.793193281262
1311.522103880872
1368.931888652021
1461.063784562547
1368.616221976542
1394.63851384237
1366.675506013268
1385.822199699168
1329.422798375554
1260.538415790091
1350.44441847992
1321.612566020714
1315.549242969787
1329.870628722995
1287.437844611631
1358.952057803312
1356.227024237551
1354.151496090604
1372.231189074473
1367.108708049582
1356.945057784111
1375.378178590177
1332.788252866262
1328.034875657245
1330.624960322155
1338.462113938094
1341.261868476623
1275.350605694829
1326.389431041221
1316.201952486438
1330.881906348031
1338.454489978165
1342.466180709686
1333.456071270745
1291.265370768942
1291.757460839014
1359.618413243414
1402.820377771971
1307.804356527367
1344.557338170233
1354.601047824333
1364.686962390857
1324.437063802529
1300.973180722927
1325.400936135808
1352.895420907171
1369.547421096185
1293.519319748707
1362.269993064011
1320.876006518902
1303.775592881516
1350.472212369078
1342.918442345492
1386.629917728094
1356.308152904892
1289.62310594356
1332.692064551421
1379.440568180456
1317.50021178281
1334.60347317576
1337.015024300886
1344.544802104552
1353.178865975307
1352.838797461884
1348.045284694176
1403.222581535382
1359.089121055363
1307.501837658459
1373.60852218021
1350.007531650893
1354.012371892111
1329.646742416641
1295.291410441616
1270.181924039989
1367.090594686155
1277.438455629767
1304.484123955374
1363.440794970255
1310.685663509011
1307.784205477242
1360.521791483417
1346.963594988736
1334.872168857973
1354.386130287716
1343.547075634268
1373.461828995349
1331.154633035625
1363.372500111337
1348.270995628518
1390.327873691701
1355.350994648403
1375.478260843343
1376.348590978829
1374.425279093297
1236.568685602556
1384.050209329086
1407.866729185865
1402.192374435874
1381.272324455767
1376.895017783733
1374.058616878881
1378.129818287033
1411.206852444308
1390.577082865849
1358.851689234428
1379.458079836297
1379.841570510296
1439.818462941843
1390.316374956349
1379.116744223045
1401.776862055504
1418.953127242358
1425.961444685065
1392.372601684016
1436.829513089493
1379.938855877964
1397.138654001091
1406.385812668203
1421.988321406323
1407.747623899614
1396.044357443029
1356.940897735039
1444.604917449067
1380.736769287674
1409.222681389179
1345.275791924594
1282.742590411895
1415.210742166631
1326.935849456151
1320.17277756618
1395.686601910666
1445.634522008898
1431.779880031814
1363.93638132771
1391.717489113676
1412.16602585674
1422.471842371738
1395.156293033131
1395.724082719362
1388.531816692476
1417.308194156046
1438.119389065679
1378.104347451358
1479.349001662561
1356.413025781343
1396.224911110594
1339.531915749888
1351.66502678921
1389.641906112138
1429.433568293711
1332.049441554429
1390.927358998453
1372.238922039124
1368.451668125669
1424.723061063865
1418.389502301854
1409.065051155563
1447.684178482424
1327.743662697758
1416.748721317731
1393.398065122835
1399.324727062475
1318.372242215765
1406.894791588177
1398.918811244553
1371.724038029603
1437.285128403815
1422.993356741795
1378.294138572895
1396.315165677198
1409.432266063452
1394.198823666245
1393.987932857382
1411.873406882142
1389.170280591259
1394.803636684515
1403.332599650126
1435.997165535074
1557.345673591336
1446.110397940261
1498.292086150167
1497.279994978684
1515.106168021259
1591.553515235256
1543.578176656306
1554.857765315445
1557.362739733788
1520.793123524124
1528.605562651101
1484.384762648745
1550.831622328006
1568.564562812862
1515.097463161686
1508.496923512497
1546.72079514389
1524.976150470894
1508.574141217482
1558.258403517367
1538.876339452297
1569.065796153628
1514.544228429798
1534.15018832507
1570.574959211148
1533.556600894349
1614.843126547441
1614.020051485252
1491.939417143372
1634.434336290735
1499.495311863976
1542.358680847315
1489.500099024017
1502.281153742901
1518.716403842883
1505.52459135398
1521.625510695855
1483.003535933939
1487.760725178963
1470.1850457243
1533.752978267619
1534.210628516797
1488.350716097516
1532.027749317414
1522.628589162902
1508.299091438267
1491.715930413762
1546.615160481634
1536.193589485375
1503.553949706542
1508.208009327017
1518.121348442921
1532.915455273052
1568.166097552923
1525.05986422372
1541.694737074154
1526.599345585649
1537.279650032021
1520.235834830508
1548.344440046807
1550.38887536936
1463.981540356031
1582.764939640078
1517.907699553836
1479.667938139893
1501.689673659622
1592.14634614191
1538.253691732444
1559.084167447453
1466.826402981394
1494.924603125864
1555.313146195273
1548.820151277936
1544.954497740446
1585.517702807693
1599.322167703379
1498.098145288586
1502.335029308423
1540.574195174017
1500.942181525491
1570.327361140395
1587.797950794667
1459.675438459185
1494.117012740687
1504.06511290231
1495.523261313802
1537.381607512982
1561.87185876716
1517.876771562326
1485.94359226008
1482.153444260021
1496.142099123372
1524.436000375555
1514.053531726161
1493.9453656905
1480.573239590397
1437.789466603453
1509.925421713305
1482.841189766204
1430.866394850108
1526.937412972247
1514.304987950487
1492.914426159662
1481.833441903882
1444.365682415647
1510.730913933042
1496.29415323199
1477.020971432122
1499.333777856878
1435.88915910071
1528.445051666208
1473.014206896315
1482.68327132312
1502.373495621645
1444.120247777432
1486.146594855248
1523.946813686497
1437.946153324386
1465.753766378786
1471.946939624316
1519.600257511725
1486.7172667784
1466.469915947707
1506.919155269261
1447.862007205651
1494.186189008192
1479.539492166075
1491.751520464533
1416.243175401749
1508.132569009514
1543.881513805292
1455.561385554067
1486.345947466208
1461.688335035886
1476.675922259951
1489.683098426719
1531.069009694112
1484.727365844743
1472.717689839175
1494.07401359873
1492.926593498889
1458.658305884493
1405.93944297339
1432.897853346973
1484.912267449894
1510.840513218965
1460.355688853126
1442.457572237689
1504.829111967961
1466.291741244801
1487.680819413536
1466.528668902619
1501.496398888567
1522.777062578043
1554.992846677547
1502.158476879143
1437.677463932689
1433.237772344101
1477.633028634651
1553.79201121563
1472.466392450585
1483.324160246335
1437.773013664324
1481.207013021649
1503.506912275126
1525.613518225868
1450.659990842287
1456.940725993337
1499.72578895138
1486.885591015526
1489.696473084052
1424.895283723307
1488.889347140801
1473.177245744143
1458.837065277074
1445.043611373293
1515.207813665576
1422.951231493567
1486.47267741957
1485.813202204586
1497.70157085156
1444.142910137417
1474.195310396463
1443.48571507522
1481.339057476783
1494.462103302026
1516.879467489586
1474.630596806763
1463.487517922601
1437.205155639565
1541.775860709397
1472.14579406679
1428.97267263664
1419.158246898598
1525.622061863847
1458.206647820805
1493.545901945962
1502.626889327234
1419.104604310605
1374.070891905572
1373.009472398454
1433.524413997901
1554.581168762134
1399.260154146544
1395.270720033037
1452.989352012087
1366.481534780949
1477.902797014679
1489.70310530006
1497.721225090646
1391.233594543151
1310.663398724694
1336.678621725712
1437.782938381425
1386.188305983901
1448.224611315583
1415.806793264564
1375.93282993995
1417.932023455645
1381.401386273724
1264.642104231171
1400.593787064053
1410.425987341084
1275.184686445644
1461.142451699487
1450.939766129862
1433.510863590654
1311.003946828642
1300.052850583527
1404.904529010508
1376.430910397966
1423.367228182553
1388.436187742104
1381.369844311556
1488.312536399609
1316.98127920728
1445.867164732367
1389.60768522392
1445.483638776162
1366.658668539081
1419.295048285202
1313.508370765925
1414.585683441053
1382.89900687322
1408.522716480103
1443.251389936401
1394.310419705206
1409.653975084069
1398.493848786758
1402.903680638938
1470.081071032011
1477.962971364641
1421.230567471959
1587.964485707237
1501.997794780046
1653.055013015482
1617.845191214643
1579.279538266315
1495.316909740942
1647.729395782466
1486.150835231515
1577.881576152029
1593.178340610682
1487.732407687819
1507.942497653157
1516.708876135572
1484.767708666489
1655.957278337705
1608.178709760436
1667.836065937842
1549.987794069952
1493.586554384997
1503.592248218724
1550.517652721328
1455.766539396126
1560.556833171811
1595.977421552293
1692.009374746049
1484.001621218598
1497.656496958926
1489.463244781253
1662.632192129694
1549.771177260655
1593.859501950315
1638.466261936311
1647.699135478565
1524.858372622318
1652.145997697158
1546.589510713994
1632.392879378506
1602.17860570781
1544.913860593483
1556.596494960425
1541.562791734996
1619.598190969469
1667.6699513502
1652.706620817067
1501.538982884086
1632.621759710227
1542.399003538292
1525.57365754563
1531.607141696914
1606.796385208033
1621.070127787578
1545.561294089602
1644.235115221437
1479.798919900501
1532.550306927552
1631.812047166728
1627.040299111988
1568.372502572917
1519.929337530219
1641.403615365695
1537.321743526454
1636.356879200094
1523.43905742613
1503.729060428209
1571.180353276215
1520.282901258832
1521.862108272322
1651.093771300684
1640.665058680976
1469.893034431828
1522.711032137819
1513.453708758715
1640.284565824203
1518.022699259236
1558.235717267096
1538.266682953955
1506.175893730844
1491.265607748137
1613.092253252291
1534.324932159539
1626.128789341295
1558.999927284491
1624.448706318149
1504.926117637938
1554.852790975723
1622.632708252703
1483.710892342703
1556.864101717294
1501.808829168486
1487.506781111528
1599.883031955487
1503.825100544346
1554.276655941107
1836.702915575733
1837.600893753148
1928.487974099849
1860.92671663306
1705.865559210461
1981.003495039676
1710.83567864244
1738.025608006484
1776.384214702043
1934.186755427574
1844.933527944907
1861.574838091159
1929.251749949265
1799.718550141664
1845.454566774182
1829.566706588547
1753.112000034112
1359.413271381341
1331.854534863307
1312.437425530168
1278.160110214796
1282.261649926664
1337.890210501597
1333.403987358319
1356.366801571089
1362.526323002903
1329.294135636543
1472.195971384319
1371.903754202091
1428.664548578471
1445.586774630206
1477.599902909745
1458.533069663141
1376.170684019047
1461.973051380932
1364.36688463415
1381.696624318221
1388.876386913345
1436.320032357042
1432.81504134745
1339.897701692397
1437.271209673579
1336.797666686758
1440.531081328274
1345.686226698994
1305.419568976759
1374.208949821672
1318.945344107853
1936.826014507343
1902.222406685486
1946.919118814202
1917.071780741059
1871.312990888478
1925.422289530718
1953.953525054003
2003.507211734202
1955.430518762636
1989.476697650081
1945.206215119741
1936.902683565019
2060.258761180732
1964.230878203863
1901.437484232356
1860.817929234093
2029.406741483696
1905.729957373887
1862.419705951305
1967.977149950947
1927.876913681685
1856.867651717376
1948.652715283603
1946.07021834946
1944.605579210084
1929.786609475732
1957.872245913795
2007.640126684652
1961.880943510631
1853.893871436511
1942.186186757004
1907.777944680528
1965.494569422242
1341.535275473708
1250.81705704979
1389.067901555438
1238.747214778899
1267.933636638856
1251.74718220746
1253.174102664351
1266.493504049549
1270.083363435103
1323.617063648249
1295.88093947249
1253.569081309062
1232.09678376223
1326.393373503471
1239.296523258691
1292.090326994921
1223.057452771803
1320.625682985934
1256.577531982755
1370.547472762899
1298.249305387901
1240.511587462433
1294.939130708954
1407.135828338024
1263.878068740469
1230.470169944441
1269.545160559044
1290.335760397118
1276.099942115514
1434.531914633413
1348.859530144904
1268.378743507001
1218.089986785989
1264.567780421623
1257.759088265118
1338.935040525697
1315.274462065147
1300.68116611324
1251.000041630668
1352.094884817691
1443.101143581659
1301.305420261279
1373.10573125819
1361.385468323939
1281.353534059669
1354.366525126273
1310.821554389907
1217.366320631749
1245.630973608999
1230.621964119358
1291.206941153673
1396.857374429957
1323.783896330748
1228.018974966921
1234.14510037308
1306.887015046688
1323.4442951885
1272.149727868878
1256.286760385238
1363.319903331568
1251.866737373909
1265.740052650758
1504.168834441358
1493.347856412272
1467.882392764329
1501.736634135608
1398.00714915239
1393.610761038882
1517.493768308579
1523.481794618885
1515.152071549262
1538.590797771896
1510.999319078144
1463.79741349983
1528.154191913223
1475.617648242595
1523.348144378457
1563.603742083323
1513.480565083725
1554.569299078041
1483.576449713582
1455.706961707882
1494.363887475118
1478.786890554394
1550.771037685775
